11,86,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,87,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,88,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,89,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,90,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,91,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,92,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,93,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,94,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,95,9, 57, 35, 36, 35, 32, 47, 58, 67, 71, 10, 22, 30, 12, 23, 12
11,96,9, 57, 35, 36, 35, 32, 48, 58, 67, 71, 10, 22, 30, 12, 23, 12
11,97,9, 57, 35, 36, 35, 32, 48, 58, 67, 71, 10, 22, 30, 12, 23, 12
11,98,9, 57, 35, 36, 35, 32, 48, 58, 67, 71, 10, 22, 30, 12, 22, 12
11,99,9, 57, 35, 36, 35, 32, 48, 58, 67, 71, 10, 22, 30, 12, 22, 12
11,100,9, 57, 35, 36, 35, 32, 48, 58, 68, 71, 10, 22, 30, 12, 22, 12
12,0,281, 56, 43, 43, 39, 34, 28, 32, 42, 49, 10, 24, 36, 14, 27, 14
12,1,324, 56, 43, 43, 39, 34, 28, 32, 42, 49, 10, 24, 36, 14, 27, 14
12,2,324, 56, 43, 43, 39, 34, 28, 32, 42, 49, 10, 24, 36, 14, 27, 14
12,3,353, 56, 43, 43, 39, 34, 28, 32, 43, 49, 10, 24, 36, 15, 27, 14
12,4,369, 56, 43, 43, 39, 34, 28, 32, 43, 49, 10, 24, 36, 15, 27, 14
12,5,369, 56, 43, 43, 39, 34, 28, 32, 43, 49, 10, 24, 36, 15, 27, 14
12,6,380, 56, 44, 43, 39, 34, 28, 32, 43, 50, 10, 24, 36, 15, 27, 14
12,7,380, 56, 44, 43, 39, 34, 28, 32, 43, 50, 10, 24, 36, 15, 27, 14
12,8,390, 56, 44, 43, 39, 34, 28, 33, 44, 50, 10, 24, 36, 15, 27, 14
12,9,390, 56, 44, 43, 39, 34, 28, 33, 44, 50, 10, 24, 36, 15, 27, 14
12,10,390, 56, 44, 43, 39, 34, 28, 33, 44, 50, 10, 24, 36, 15, 27, 14
12,11,376, 56, 44, 43, 39, 34, 27, 33, 44, 50, 10, 24, 36, 15, 27, 14
12,12,352, 56, 44, 43, 39, 34, 27, 33, 44, 50, 10, 25, 35, 15, 27, 13
12,13,315, 56, 44, 43, 39, 34, 27, 33, 44, 50, 10, 25, 35, 15, 27, 13
12,14,315, 56, 44, 43, 39, 34, 27, 33, 44, 50, 10, 25, 35, 15, 27, 13
12,15,288, 56, 44, 43, 39, 34, 27, 33, 45, 50, 10, 25, 35, 15, 27, 13
12,16,288, 56, 44, 43, 39, 34, 27, 33, 45, 50, 10, 25, 35, 15, 27, 13
12,17,262, 56, 44, 43, 39, 34, 27, 33, 45, 50, 10, 25, 35, 15, 27, 13
12,18,262, 56, 44, 43, 39, 34, 27, 33, 45, 50, 10, 25, 35, 15, 27, 13
12,19,218, 56, 43, 43, 39, 34, 27, 33, 45, 50, 10, 24, 35, 15, 27, 13
12,20,218, 56, 43, 43, 39, 34, 27, 33, 45, 50, 10, 24, 35, 15, 27, 13
12,21,180, 56, 43, 43, 39, 34, 27, 34, 45, 50, 10, 24, 35, 15, 27, 13
12,22,180, 56, 43, 43, 39, 34, 27, 34, 45, 50, 10, 24, 35, 15, 27, 13
12,23,145, 55, 43, 43, 39, 34, 27, 34, 45, 51, 10, 24, 35, 15, 27, 13
12,24,117, 56, 43, 43, 39, 34, 27, 34, 45, 51, 10, 24, 34, 15, 27, 13
12,25,117, 56, 43, 43, 39, 34, 27, 34, 45, 51, 10, 24, 34, 15, 27, 13
12,26,96, 56, 43, 43, 39, 34, 27, 34, 46, 51, 10, 24, 34, 15, 27, 13
12,27,96, 56, 43, 43, 39, 34, 27, 34, 46, 51, 10, 24, 34, 15, 27, 13
12,28,77, 56, 43, 43, 39, 33, 27, 34, 46, 51, 10, 24, 34, 15, 27, 13
12,29,62, 56, 43, 43, 39, 33, 27, 35, 46, 51, 10, 24, 34, 15, 26, 13
12,30,62, 56, 43, 43, 39, 33, 27, 35, 46, 51, 10, 24, 34, 15, 26, 13
12,31,66, 56, 43, 43, 39, 33, 27, 35, 46, 51, 10, 24, 34, 14, 26, 13
12,32,66, 56, 43, 43, 39, 33, 27, 35, 46, 51, 10, 24, 34, 14, 26, 13
12,33,63, 56, 43, 43, 39, 33, 28, 35, 46, 51, 10, 24, 34, 14, 26, 13
12,34,63, 56, 43, 43, 39, 33, 28, 35, 46, 51, 10, 24, 34, 14, 26, 13
12,35,57, 56, 43, 43, 39, 33, 28, 36, 47, 51, 10, 24, 33, 14, 26, 13
12,36,57, 56, 43, 43, 39, 33, 28, 36, 47, 51, 10, 24, 33, 14, 26, 13
12,37,49, 56, 43, 43, 39, 33, 28, 36, 47, 51, 10, 23, 33, 14, 26, 13
12,38,42, 56, 43, 43, 39, 33, 28, 36, 47, 51, 10, 23, 33, 14, 26, 13
12,39,42, 56, 43, 43, 39, 33, 28, 36, 47, 51, 10, 23, 33, 14, 26, 13
12,40,39, 56, 43, 43, 39, 33, 29, 37, 48, 52, 10, 23, 33, 14, 25, 13
12,41,39, 56, 43, 43, 39, 33, 29, 37, 48, 52, 10, 23, 33, 14, 25, 13
12,42,35, 56, 43, 43, 39, 33, 29, 37, 48, 52, 10, 23, 33, 14, 25, 13
12,43,31, 56, 43, 43, 39, 33, 29, 38, 49, 52, 10, 23, 32, 14, 25, 13
12,44,31, 56, 43, 43, 39, 33, 29, 38, 49, 52, 10, 23, 32, 14, 25, 13
12,45,27, 56, 43, 43, 39, 33, 30, 39, 49, 53, 10, 23, 32, 14, 25, 13
12,46,27, 56, 43, 43, 39, 33, 30, 39, 49, 53, 10, 23, 32, 14, 25, 13
12,47,23, 56, 43, 43, 39, 32, 30, 39, 50, 53, 11, 23, 32, 14, 25, 13
12,48,23, 56, 43, 43, 39, 32, 30, 39, 50, 53, 11, 23, 32, 14, 25, 13
12,49,20, 56, 43, 43, 38, 32, 30, 39, 50, 53, 11, 23, 32, 14, 25, 13
12,50,17, 56, 42, 43, 38, 32, 31, 40, 50, 53, 10, 23, 32, 14, 25, 13
12,51,17, 56, 42, 43, 38, 32, 31, 40, 50, 53, 10, 23, 32, 14, 25, 13
12,52,15, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 32, 14, 25, 13
12,53,12, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 32, 14, 25, 13
12,54,12, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 32, 14, 25, 13
12,55,12, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 32, 14, 25, 13
12,56,12, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 32, 14, 25, 13
12,57,12, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 32, 14, 25, 13
12,58,7, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 32, 14, 25, 13
12,59,6, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 31, 14, 25, 13
12,60,6, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 31, 14, 25, 13
12,61,5, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 31, 14, 25, 13
12,62,5, 56, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 31, 14, 25, 13
12,63,5, 57, 42, 43, 38, 32, 31, 40, 51, 54, 10, 23, 31, 14, 25, 13
12,64,5, 57, 42, 43, 38, 32, 31, 40, 52, 54, 10, 23, 31, 14, 25, 13
12,65,5, 57, 42, 43, 38, 32, 31, 40, 52, 54, 10, 23, 31, 14, 25, 13
12,66,4, 57, 42, 43, 38, 32, 31, 40, 52, 55, 10, 23, 31, 14, 25, 13
12,67,4, 57, 42, 42, 38, 32, 31, 40, 52, 55, 10, 23, 31, 14, 25, 13
12,68,4, 57, 42, 42, 38, 32, 31, 40, 52, 55, 10, 23, 31, 14, 25, 13
12,69,4, 57, 42, 42, 38, 32, 32, 41, 52, 55, 10, 23, 31, 14, 25, 13
12,70,4, 57, 42, 42, 38, 32, 32, 41, 52, 55, 10, 23, 31, 14, 25, 13
12,71,3, 57, 42, 42, 38, 32, 32, 41, 52, 55, 10, 23, 31, 14, 25, 13
12,72,3, 57, 42, 42, 38, 32, 32, 41, 52, 55, 9, 23, 31, 14, 25, 13
12,73,3, 57, 42, 42, 38, 32, 32, 41, 52, 55, 9, 23, 31, 14, 25, 13
12,74,3, 57, 42, 42, 38, 32, 32, 41, 52, 55, 9, 23, 31, 14, 25, 13
12,75,3, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 14, 25, 13
12,76,3, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 14, 25, 13
12,77,4, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 14, 25, 13
12,78,4, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 14, 25, 13
12,79,5, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,80,5, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,81,7, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,82,8, 57, 41, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,83,8, 57, 41, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,84,8, 57, 41, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,85,9, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,86,9, 57, 42, 42, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,87,9, 57, 42, 43, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,88,10, 57, 42, 43, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,89,10, 57, 42, 43, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,90,10, 57, 42, 43, 38, 32, 32, 40, 52, 55, 9, 23, 31, 15, 25, 13
12,91,10, 57, 42, 43, 38, 32, 32, 40, 53, 55, 9, 23, 31, 15, 25, 13
12,92,10, 57, 42, 43, 38, 32, 32, 40, 53, 55, 9, 23, 31, 15, 25, 13
12,93,11, 57, 42, 43, 38, 32, 32, 40, 53, 55, 9, 23, 31, 15, 25, 13
12,94,11, 57, 42, 43, 38, 32, 32, 40, 53, 55, 9, 23, 31, 15, 25, 13
12,95,11, 57, 42, 43, 38, 32, 32, 39, 53, 55, 9, 23, 31, 15, 25, 13
12,96,12, 57, 42, 43, 38, 32, 32, 39, 53, 55, 9, 23, 31, 15, 25, 13
12,97,12, 57, 42, 43, 38, 32, 32, 39, 53, 55, 9, 23, 31, 15, 25, 13
12,98,13, 57, 42, 43, 38, 32, 32, 39, 53, 55, 9, 23, 31, 15, 25, 13
12,99,13, 57, 42, 43, 38, 32, 32, 39, 53, 55, 9, 23, 31, 15, 25, 13
12,100,13, 57, 42, 43, 38, 32, 32, 39, 53, 55, 9, 23, 31, 15, 25, 13
13,0,327, 54, 42, 43, 40, 34, 29, 35, 46, 50, 9, 22, 31, 14, 25, 13
13,1,347, 53, 42, 43, 40, 34, 29, 35, 46, 50, 9, 22, 31, 14, 25, 13
13,2,347, 53, 42, 43, 40, 34, 29, 35, 46, 50, 9, 22, 31, 14, 25, 13
13,3,369, 53, 42, 43, 40, 34, 29, 36, 46, 50, 9, 22, 31, 14, 25, 13
13,4,369, 53, 42, 43, 40, 34, 30, 36, 47, 50, 9, 22, 31, 14, 25, 13
13,5,369, 53, 42, 43, 40, 34, 30, 36, 47, 50, 9, 22, 31, 14, 25, 13
13,6,399, 53, 42, 43, 40, 34, 30, 36, 47, 50, 9, 22, 31, 14, 25, 13
13,7,399, 53, 42, 43, 40, 34, 30, 36, 47, 50, 9, 22, 31, 14, 25, 13
13,8,399, 53, 42, 43, 40, 34, 30, 36, 47, 50, 9, 22, 31, 14, 25, 13
13,9,367, 53, 42, 43, 40, 34, 30, 37, 48, 50, 9, 22, 31, 14, 25, 13
13,10,367, 53, 42, 43, 40, 34, 30, 37, 48, 50, 9, 22, 31, 14, 25, 13
13,11,356, 52, 42, 43, 40, 34, 30, 37, 48, 51, 9, 22, 31, 14, 25, 13
13,12,356, 52, 42, 43, 40, 34, 30, 37, 48, 51, 9, 22, 31, 14, 25, 13
13,13,346, 52, 42, 43, 40, 33, 31, 38, 49, 51, 9, 22, 31, 14, 25, 13
13,14,346, 52, 42, 43, 40, 33, 31, 38, 49, 51, 9, 22, 31, 14, 25, 13
13,15,294, 52, 42, 43, 40, 33, 31, 38, 49, 51, 9, 22, 31, 14, 25, 13
13,16,248, 52, 42, 43, 40, 33, 31, 38, 49, 52, 9, 23, 31, 14, 25, 13
13,17,248, 52, 42, 43, 40, 33, 31, 38, 49, 52, 9, 23, 31, 14, 25, 13
13,18,208, 52, 42, 43, 40, 33, 31, 38, 50, 52, 9, 23, 31, 14, 25, 13
13,19,208, 52, 42, 43, 40, 33, 31, 38, 50, 52, 9, 23, 31, 14, 25, 13
13,20,172, 52, 42, 43, 40, 33, 31, 39, 50, 52, 9, 23, 31, 14, 25, 13
13,21,144, 52, 42, 43, 40, 33, 31, 39, 50, 52, 9, 23, 31, 14, 25, 13
13,22,144, 52, 42, 43, 40, 33, 31, 39, 50, 52, 9, 23, 31, 14, 25, 13
13,23,116, 52, 42, 43, 40, 33, 31, 39, 50, 52, 10, 23, 31, 14, 25, 13
13,24,116, 52, 42, 43, 40, 33, 31, 39, 50, 52, 10, 23, 31, 14, 25, 13
13,25,91, 52, 42, 43, 40, 33, 31, 40, 50, 52, 10, 23, 31, 14, 25, 13
13,26,91, 52, 42, 43, 40, 33, 31, 40, 50, 52, 10, 23, 31, 14, 25, 13
13,27,76, 52, 42, 43, 39, 33, 31, 40, 51, 52, 10, 23, 31, 14, 25, 13
13,28,76, 52, 42, 43, 39, 33, 31, 40, 51, 52, 10, 23, 31, 14, 25, 13
13,29,61, 52, 42, 43, 39, 33, 31, 41, 51, 52, 10, 23, 31, 14, 25, 13
13,30,55, 52, 42, 43, 39, 33, 32, 41, 51, 52, 10, 24, 31, 14, 25, 13
13,31,55, 52, 42, 43, 39, 33, 32, 41, 51, 52, 10, 24, 31, 14, 25, 13
13,32,55, 52, 42, 43, 39, 33, 32, 41, 51, 52, 10, 24, 31, 14, 25, 13
13,33,45, 52, 42, 43, 39, 33, 32, 41, 51, 52, 10, 23, 31, 14, 25, 13
13,34,37, 52, 42, 43, 39, 33, 32, 41, 51, 53, 10, 23, 31, 14, 25, 13
13,35,37, 52, 42, 43, 39, 33, 32, 41, 51, 53, 10, 23, 31, 14, 25, 13
13,36,30, 52, 42, 43, 39, 32, 32, 41, 51, 53, 10, 23, 31, 14, 25, 13
13,37,22, 52, 42, 43, 39, 32, 32, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,38,22, 52, 42, 43, 39, 32, 32, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,39,22, 52, 42, 43, 39, 32, 32, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,40,16, 52, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,41,11, 52, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,42,11, 52, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,43,9, 52, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,44,16, 52, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,45,16, 52, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,46,20, 52, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,47,20, 52, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,48,23, 51, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,49,25, 51, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,50,25, 51, 42, 43, 39, 32, 33, 41, 51, 53, 9, 23, 31, 14, 25, 13
13,51,25, 51, 42, 43, 39, 32, 33, 41, 51, 52, 9, 23, 31, 14, 25, 13
13,52,25, 51, 42, 43, 39, 32, 33, 41, 51, 52, 9, 23, 31, 14, 25, 13
13,53,23, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 14, 25, 13
13,54,22, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 14, 25, 13
13,55,22, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 14, 25, 13
13,56,20, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,57,20, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,58,18, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,59,18, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,60,17, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,61,17, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,62,15, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,63,15, 51, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,64,13, 51, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,65,13, 51, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,66,13, 51, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,67,13, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,68,13, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,69,15, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,70,15, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,71,16, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,72,15, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,73,15, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,74,15, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,75,14, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,76,13, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,77,13, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,78,14, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,79,14, 50, 42, 43, 39, 32, 33, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,80,14, 50, 42, 43, 39, 32, 32, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,81,14, 50, 42, 43, 39, 32, 32, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,82,14, 50, 42, 43, 39, 32, 32, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,83,14, 50, 42, 43, 39, 32, 32, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,84,14, 50, 42, 43, 39, 32, 32, 40, 50, 52, 9, 23, 31, 15, 25, 13
13,85,19, 50, 42, 43, 39, 32, 32, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,86,20, 50, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,87,20, 50, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,88,21, 50, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 25, 13
13,89,20, 50, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 26, 13
13,90,20, 50, 42, 43, 39, 32, 33, 40, 51, 52, 9, 23, 31, 15, 26, 13
13,91,19, 50, 42, 43, 39, 32, 33, 40, 51, 53, 9, 23, 31, 15, 26, 13
13,92,19, 50, 42, 43, 39, 32, 33, 40, 51, 53, 9, 23, 31, 15, 26, 13
13,93,19, 50, 42, 43, 39, 32, 33, 40, 51, 53, 9, 23, 31, 15, 26, 13
13,94,19, 50, 42, 43, 39, 32, 33, 40, 51, 53, 9, 23, 31, 15, 26, 13
13,95,19, 50, 42, 43, 39, 32, 33, 40, 52, 53, 9, 23, 31, 15, 26, 13
13,96,19, 50, 42, 43, 39, 32, 33, 40, 52, 53, 9, 23, 31, 15, 26, 13
13,97,18, 50, 42, 43, 39, 32, 33, 41, 52, 53, 9, 23, 31, 15, 26, 13
13,98,17, 50, 42, 43, 39, 32, 33, 41, 52, 53, 9, 23, 32, 15, 26, 13
13,99,15, 50, 42, 43, 39, 32, 33, 41, 52, 53, 9, 23, 32, 15, 26, 13
13,100,15, 50, 42, 43, 39, 32, 33, 41, 52, 53, 9, 23, 32, 15, 26, 13
14,0,291, 55, 44, 45, 41, 35, 28, 35, 45, 50, 8, 22, 32, 14, 26, 14
14,1,291, 55, 44, 45, 41, 35, 28, 35, 45, 50, 8, 22, 32, 14, 26, 14
14,2,317, 55, 44, 45, 41, 35, 28, 35, 46, 50, 8, 22, 32, 14, 26, 14
14,3,317, 55, 44, 45, 41, 35, 28, 35, 46, 50, 8, 22, 32, 14, 26, 14
14,4,349, 55, 44, 45, 41, 35, 28, 35, 46, 50, 8, 22, 32, 14, 26, 14
14,5,349, 55, 44, 45, 41, 35, 28, 35, 46, 50, 8, 22, 32, 14, 26, 14
14,6,363, 55, 44, 45, 41, 35, 28, 35, 46, 50, 9, 22, 32, 14, 26, 14
14,7,363, 55, 44, 45, 41, 35, 28, 35, 46, 50, 9, 22, 32, 14, 26, 14
14,8,377, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,9,372, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,10,372, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,11,372, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,12,372, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,13,372, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,14,314, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,15,314, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,16,283, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,17,238, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,18,238, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,19,204, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,20,204, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 32, 14, 26, 14
14,21,169, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,22,169, 55, 44, 45, 41, 35, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,23,129, 55, 44, 45, 41, 34, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,24,107, 55, 44, 45, 41, 34, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,25,107, 55, 44, 45, 41, 34, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,26,85, 55, 44, 45, 41, 34, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,27,66, 55, 44, 45, 41, 34, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,28,66, 55, 44, 45, 41, 34, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,29,52, 55, 44, 45, 41, 34, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,30,52, 55, 44, 45, 41, 34, 28, 36, 46, 50, 9, 22, 31, 14, 26, 14
14,31,41, 55, 44, 45, 41, 34, 28, 36, 47, 50, 9, 22, 31, 14, 26, 14
14,32,41, 55, 44, 45, 41, 34, 28, 36, 47, 50, 9, 22, 31, 14, 26, 14
14,33,32, 55, 44, 45, 41, 34, 28, 37, 47, 50, 9, 22, 31, 14, 26, 14
14,34,27, 55, 44, 45, 41, 34, 28, 37, 47, 50, 10, 22, 31, 14, 26, 14
14,35,27, 55, 44, 45, 41, 34, 28, 37, 47, 50, 10, 22, 31, 14, 26, 14
14,36,27, 55, 44, 45, 41, 34, 28, 37, 47, 50, 10, 22, 31, 14, 26, 14
14,37,27, 55, 44, 45, 41, 34, 28, 37, 47, 50, 10, 22, 31, 14, 25, 13
14,38,27, 55, 44, 45, 41, 34, 28, 37, 47, 50, 10, 22, 31, 14, 25, 13
14,39,28, 55, 44, 45, 41, 34, 28, 37, 47, 50, 9, 22, 31, 14, 25, 13
14,40,27, 55, 44, 45, 41, 34, 29, 37, 47, 50, 9, 22, 31, 14, 25, 13
14,41,27, 55, 44, 45, 40, 34, 29, 37, 47, 50, 9, 22, 31, 14, 25, 13
14,42,27, 55, 44, 45, 40, 34, 29, 37, 47, 50, 9, 22, 31, 14, 25, 13
14,43,27, 55, 44, 45, 40, 34, 29, 37, 47, 50, 9, 22, 31, 14, 25, 13
14,44,26, 55, 43, 45, 40, 34, 29, 37, 48, 50, 9, 22, 30, 14, 25, 13
14,45,26, 55, 43, 45, 40, 34, 29, 37, 48, 50, 9, 22, 30, 14, 25, 13
14,46,26, 55, 43, 45, 40, 34, 29, 37, 48, 50, 9, 22, 30, 14, 25, 13
14,47,26, 55, 43, 45, 40, 34, 29, 38, 48, 50, 9, 22, 30, 14, 25, 13
14,48,26, 55, 43, 45, 40, 34, 29, 38, 48, 50, 9, 22, 30, 14, 25, 13
14,49,23, 55, 43, 44, 40, 34, 29, 38, 48, 50, 10, 22, 30, 14, 25, 13
14,50,21, 55, 43, 44, 40, 34, 29, 39, 48, 50, 10, 22, 30, 14, 25, 13
14,51,21, 55, 43, 44, 40, 34, 29, 39, 48, 50, 10, 22, 30, 14, 25, 13
14,52,19, 55, 43, 44, 40, 34, 30, 39, 49, 50, 10, 22, 30, 14, 25, 13
14,53,18, 55, 43, 44, 40, 33, 30, 39, 49, 50, 9, 22, 30, 14, 25, 13
14,54,18, 55, 43, 44, 40, 33, 30, 39, 49, 50, 9, 22, 30, 14, 25, 13
14,55,18, 55, 43, 44, 40, 33, 30, 39, 49, 50, 9, 22, 30, 14, 25, 13
14,56,16, 55, 43, 44, 40, 33, 30, 39, 49, 51, 9, 22, 29, 14, 24, 13
